timestamp,image_capture_time,compressed_image_size_bytes,densecap_request_response_time
2024-01-21 16:26:50,0.141690015793,21924,1.06970500946
2024-01-21 16:26:51,0.153630018234,22074,1.09982895851
2024-01-21 16:26:52,0.120124816895,22182,1.06390690804
2024-01-21 16:26:54,0.131238937378,21840,1.09274220467
2024-01-21 16:26:55,0.13881611824,21822,1.02115297318
2024-01-21 16:26:56,0.146461009979,21993,1.06424713135
2024-01-21 16:26:57,0.136657953262,21987,1.06422495842
2024-01-21 16:26:58,0.135772943497,22143,1.0521709919
2024-01-21 16:27:00,0.143141031265,22245,1.08343815804
2024-01-21 16:27:01,0.113325119019,22068,1.06119084358
2024-01-21 16:27:02,0.172218799591,21846,1.06246900558
2024-01-21 16:27:03,0.138477087021,22140,1.0109269619
2024-01-21 16:27:04,0.139959096909,22071,1.01634097099
2024-01-21 16:27:05,0.126886129379,21900,1.15291690826
2024-01-21 16:27:07,0.147139787674,21900,1.0847029686
2024-01-21 16:27:08,0.11506819725,22017,1.10389709473
2024-01-21 16:27:09,0.127820014954,22143,1.09208393097
2024-01-21 16:27:10,0.188368082047,22026,1.05609798431
2024-01-21 16:27:12,0.13059592247,21876,1.10688281059
2024-01-21 16:27:13,0.146299123764,22116,1.13205599785
2024-01-21 16:27:14,0.164230108261,21744,1.01787400246
2024-01-21 16:27:15,0.129160881042,21588,1.02561497688
2024-01-21 16:27:17,0.138829946518,21405,1.04681921005
2024-01-21 16:27:18,0.140946865082,21645,1.03725790977
2024-01-21 16:27:19,0.162488937378,21474,1.01758885384
2024-01-21 16:27:20,0.179985046387,21348,1.01173901558
2024-01-21 16:27:21,0.135790109634,21456,1.03669691086
2024-01-21 16:27:22,0.166576147079,21018,1.02048277855
2024-01-21 16:27:24,0.163540124893,22308,1.05699920654
2024-01-21 16:27:25,0.179100990295,22212,1.11446595192
2024-01-21 16:27:26,0.140782117844,22143,1.06025290489
2024-01-21 16:27:27,0.117055892944,21801,1.07821393013
2024-01-21 16:27:29,0.12381196022,21294,1.17143297195
2024-01-21 16:27:30,0.124041080475,21240,1.16008615494
2024-01-21 16:27:31,0.14018702507,21501,1.14453792572
2024-01-21 16:27:32,0.122074127197,21945,1.19975304604
2024-01-21 16:27:34,0.160437107086,21864,1.04790306091
2024-01-21 16:27:35,0.147292852402,22098,1.04037094116
2024-01-21 16:27:36,0.15652513504,21882,1.08097100258
2024-01-21 16:27:37,0.133139848709,21516,1.00891494751
2024-01-21 16:27:38,0.117577075958,21549,1.04573202133
2024-01-21 16:27:40,0.210436105728,21537,1.00396490097
2024-01-21 16:27:41,0.136975049973,21498,1.09487509727
2024-01-21 16:27:42,0.16192984581,21609,1.11103606224
2024-01-21 16:27:43,0.132274866104,21663,1.14924407005
2024-01-21 16:27:45,0.205460071564,21654,1.098072052
2024-01-21 16:27:46,0.143430948257,21516,1.04043507576
2024-01-21 16:27:47,0.127175092697,21489,1.1468091011
2024-01-21 16:27:48,0.118006944656,21369,1.13586997986
2024-01-21 16:27:50,0.163119792938,21477,1.16439199448
2024-01-21 16:27:51,0.138575077057,21372,1.16080093384
2024-01-21 16:27:52,0.131388902664,21324,1.13321399689
2024-01-21 16:27:54,0.169420003891,21597,1.05393886566
2024-01-21 16:27:55,0.166969060898,21441,1.05866289139
2024-01-21 16:27:56,0.116607904434,21336,1.04407286644
2024-01-21 16:27:57,0.145097970963,21408,1.04949593544
2024-01-21 16:27:58,0.148056030273,21501,1.05554699898
2024-01-21 16:28:00,0.143566846848,21564,1.08968782425
2024-01-21 16:28:01,0.209269046783,21282,1.00966000557
2024-01-21 16:28:02,0.135244846344,21567,1.04747891426
2024-01-21 16:28:03,0.121704816818,21630,1.06211686134
2024-01-21 16:28:04,0.130841016769,21501,1.05139303207
2024-01-21 16:28:06,0.149003982544,21435,1.03739094734
2024-01-21 16:28:07,0.15044593811,21378,1.03047299385
2024-01-21 16:28:08,0.138381004333,21447,1.02089095116
2024-01-21 16:28:09,0.177969932556,21462,0.998943090439
2024-01-21 16:28:10,0.141512155533,21540,1.07187318802
2024-01-21 16:28:11,0.12873005867,21555,1.08725619316
2024-01-21 16:28:13,0.145846128464,21465,1.06625294685
2024-01-21 16:28:14,0.130209922791,21462,1.01732087135
2024-01-21 16:28:15,0.181313991547,21303,1.01430010796
2024-01-21 16:28:16,0.128593921661,20871,1.04744696617
2024-01-21 16:28:17,0.164108037949,20889,1.07426595688
2024-01-21 16:28:19,0.158173799515,20988,1.00352501869
2024-01-21 16:28:20,0.264849901199,21948,1.09665107727
2024-01-21 16:28:21,0.146625995636,22062,1.05163812637
2024-01-21 16:28:22,0.144356966019,22041,1.14458703995
2024-01-21 16:28:24,0.214767932892,21282,1.05749297142
2024-01-21 16:28:25,0.142552137375,21600,1.12039089203
2024-01-21 16:28:26,0.172737121582,21600,1.08168578148
2024-01-21 16:28:27,0.161941051483,21585,1.06263899803
2024-01-21 16:28:29,0.194911003113,21732,1.03788685799
2024-01-21 16:28:30,0.137610912323,21792,1.09540009499
2024-01-21 16:28:31,0.13121509552,21945,1.05197715759
2024-01-21 16:28:32,0.144683122635,21813,1.10353803635
2024-01-21 16:28:34,0.151940107346,22029,1.05574083328
2024-01-21 16:28:35,0.143322229385,21855,1.02016806602
2024-01-21 16:28:36,0.129703044891,21540,1.03021979332
2024-01-21 16:28:37,0.164623975754,21942,1.03344011307
2024-01-21 16:28:38,0.16392493248,22020,1.03357601166
2024-01-21 16:28:40,0.130575895309,21933,1.09100794792
2024-01-21 16:28:41,0.144032001495,21978,1.00567603111
2024-01-21 16:28:42,0.122559785843,21039,1.09867405891
2024-01-21 16:28:43,0.135619878769,20955,1.05207300186
2024-01-21 16:28:44,0.113399982452,21018,0.992610931396
2024-01-21 16:28:45,0.161048173904,21768,1.08106422424
2024-01-21 16:28:47,0.163459062576,21819,1.0319879055
2024-01-21 16:28:48,0.137662172318,21795,1.02744197845
2024-01-21 16:28:49,0.15540099144,21717,1.01104402542
2024-01-21 16:28:50,0.154174089432,21666,1.02019286156
2024-01-21 16:28:51,0.165635824203,21675,1.03851103783
2024-01-21 16:28:53,0.1446621418,21492,1.03155899048
2024-01-21 16:28:54,0.16699886322,21429,1.07329201698
2024-01-21 16:28:55,0.141024112701,21507,1.02771902084
2024-01-21 16:28:56,0.171093940735,21474,1.16998696327
2024-01-21 16:28:58,0.157051086426,21033,1.00203299522
2024-01-21 16:28:59,0.135862827301,21078,1.02101898193
2024-01-21 16:29:00,0.137102842331,20886,1.01749992371
2024-01-21 16:29:01,0.146552085876,21066,1.01810479164
2024-01-21 16:29:02,0.128703832626,21123,1.01440501213
2024-01-21 16:29:03,0.173685789108,21516,1.13947200775
2024-01-21 16:29:05,0.165177822113,21615,1.05106210709
2024-01-21 16:29:06,0.141949176788,21459,1.00516700745
2024-01-21 16:29:07,0.123819828033,21264,1.08663582802
2024-01-21 16:29:08,0.114211082458,21534,1.0511610508
2024-01-21 16:29:09,0.113912820816,21561,1.09247994423
2024-01-21 16:29:11,0.138156175613,21498,1.01788902283
2024-01-21 16:29:12,0.184523820877,21462,1.00285792351
2024-01-21 16:29:13,0.159519910812,21567,1.02668499947
2024-01-21 16:29:14,0.174266815186,21645,1.07113194466
2024-01-21 16:29:15,0.128117084503,21543,1.07013010979
2024-01-21 16:29:17,0.218847036362,21561,1.06276798248
2024-01-21 16:29:18,0.140625953674,21531,1.00812792778
2024-01-21 16:29:19,0.128598928452,21315,1.00247716904
2024-01-21 16:29:20,0.153832912445,21525,1.00413990021
2024-01-21 16:29:21,0.144575119019,22113,1.04462099075
2024-01-21 16:29:22,0.162642002106,22719,1.11199998856
2024-01-21 16:29:24,0.175238132477,22647,1.08459281921
2024-01-21 16:29:25,0.173810005188,22794,1.07940816879
2024-01-21 16:29:26,0.139266014099,21396,1.00687098503
2024-01-21 16:29:27,0.141524076462,21579,1.09264302254
2024-01-21 16:29:29,0.163498878479,21579,1.04098510742
2024-01-21 16:29:30,0.157671928406,21606,1.04606199265
2024-01-21 16:29:31,0.153018951416,21225,1.0520658493
2024-01-21 16:29:32,0.163331985474,21489,1.09222698212
2024-01-21 16:29:33,0.140545129776,21483,1.05881404877
2024-01-21 16:29:35,0.142230033875,21429,1.00389790535
2024-01-21 16:29:36,0.145833015442,21921,1.07912516594
2024-01-21 16:29:37,0.136419057846,21783,1.07030296326
2024-01-21 16:29:38,0.163257837296,21984,1.02617692947
2024-01-21 16:29:39,0.138570070267,21876,1.09659290314
2024-01-21 16:29:41,0.148934841156,21726,1.1248459816
2024-01-21 16:29:42,0.175022125244,21900,1.0525701046
2024-01-21 16:29:43,0.122803926468,21744,1.04157996178
2024-01-21 16:29:44,0.12625002861,21795,1.02063298225
2024-01-21 16:29:45,0.149929046631,21768,1.07848882675
2024-01-21 16:29:47,0.117718219757,21819,1.08955597878
2024-01-21 16:29:48,0.17169380188,21708,1.06662392616
2024-01-21 16:29:49,0.191190004349,21837,1.06992793083
2024-01-21 16:29:50,0.161937952042,21666,1.09598398209
2024-01-21 16:29:52,0.112914085388,21960,1.05912280083
2024-01-21 16:29:53,0.138600111008,21555,1.10446000099
2024-01-21 16:29:54,0.128508090973,21651,1.04927301407
2024-01-21 16:29:55,0.123851060867,21876,1.05938315392
2024-01-21 16:29:56,0.144981861115,21588,1.0572078228
2024-01-21 16:29:58,0.150754213333,21582,1.18154001236
2024-01-21 16:29:59,0.12956905365,21609,1.16798686981
2024-01-21 16:30:00,0.138909101486,21669,1.16555714607
2024-01-21 16:30:02,0.150036096573,21609,1.94930577278
2024-01-21 16:30:04,0.128436088562,21309,1.04501104355
2024-01-21 16:30:05,0.182533025742,21663,1.04327607155
2024-01-21 16:30:06,0.126188993454,21777,0.993276119232
2024-01-21 16:30:07,0.136203050613,21750,1.05193400383
2024-01-21 16:30:08,0.121262073517,21900,1.10737299919
2024-01-21 16:30:10,0.140133142471,22131,1.09989786148
2024-01-21 16:30:11,0.148226976395,21693,1.04783296585
2024-01-21 16:30:12,0.166848897934,21666,1.03984689713
2024-01-21 16:30:13,0.16716504097,21582,1.07441687584
2024-01-21 16:30:15,0.183089971542,21900,1.05766105652
2024-01-21 16:30:16,0.119421958923,22170,1.04210090637
2024-01-21 16:30:17,0.259147882462,22179,1.08349704742
2024-01-21 16:30:18,0.123276948929,21747,1.10677409172
2024-01-21 16:30:20,0.115989923477,21603,1.08404922485
2024-01-21 16:30:21,0.119748830795,21687,1.03760194778
2024-01-21 16:30:22,0.141162157059,21645,1.03943920135
2024-01-21 16:30:23,0.149489164352,21699,1.04854512215
2024-01-21 16:30:24,0.145679950714,21960,1.10291099548
2024-01-21 16:30:25,0.124959945679,21543,1.08383107185
2024-01-21 16:30:27,0.116096019745,21708,1.10559487343
2024-01-21 16:30:28,0.127242088318,21972,1.08241796494
2024-01-21 16:30:29,0.121820926666,21699,1.01108694077
2024-01-21 16:30:30,0.117182016373,21570,1.04900693893
2024-01-21 16:30:31,0.148818969727,21711,1.02245903015
2024-01-21 16:30:33,0.142141819,21756,1.11159801483
2024-01-21 16:30:34,0.130937099457,21915,1.19734382629
2024-01-21 16:30:35,0.124470949173,22308,1.03974294662
2024-01-21 16:30:36,0.160091161728,22293,1.09701919556
2024-01-21 16:30:38,0.157698154449,21801,1.09002995491
2024-01-21 16:30:39,0.142858028412,21744,1.01710915565
2024-01-21 16:30:40,0.162626981735,22122,1.14010381699
2024-01-21 16:30:41,0.161054134369,22278,1.03580594063
2024-01-21 16:30:43,0.125701904297,22035,1.0852560997
2024-01-21 16:30:44,0.147489070892,22338,1.09722805023
2024-01-21 16:30:45,0.229575872421,22134,1.0335149765
2024-01-21 16:30:46,0.161849975586,21891,1.06779503822
2024-01-21 16:30:47,0.173578977585,22101,1.10876011848
2024-01-21 16:30:49,0.12237405777,21762,1.01861286163
2024-01-21 16:30:50,0.12016582489,21840,1.03324604034
2024-01-21 16:30:51,0.161349773407,21792,1.05688309669
2024-01-21 16:30:52,0.14014005661,21996,0.997113227844
2024-01-21 16:30:53,0.134489059448,21924,1.10731101036
2024-01-21 16:30:55,0.125216960907,21858,1.00177383423
2024-01-21 16:30:56,0.1307721138,21864,1.06522417068
2024-01-21 16:30:57,0.16638302803,21924,1.05580282211
2024-01-21 16:30:58,0.142405986786,21969,1.05370688438
2024-01-21 16:30:59,0.143927097321,22038,1.03912115097
2024-01-21 16:31:01,0.15879201889,22029,1.0724170208
2024-01-21 16:31:02,0.149468898773,22335,1.07097506523
2024-01-21 16:31:03,0.162076950073,22140,1.0535800457
2024-01-21 16:31:04,0.156894922256,22182,1.11047410965
2024-01-21 16:31:06,0.144889116287,22458,1.09162998199
2024-01-21 16:31:07,0.115859031677,22341,1.04973292351
2024-01-21 16:31:08,0.124942064285,22194,1.11531400681
2024-01-21 16:31:09,0.208153009415,22353,1.02825713158
2024-01-21 16:31:10,0.170769929886,21828,1.12910413742
2024-01-21 16:31:12,0.158660888672,22074,1.06233310699
2024-01-21 16:31:13,0.125995874405,22410,1.0722219944
2024-01-21 16:31:14,0.12463593483,22662,1.04225897789
2024-01-21 16:31:15,0.153590917587,22635,1.09004592896
2024-01-21 16:31:17,0.141711950302,22140,1.01061606407
2024-01-21 16:31:18,0.140080213547,22059,1.04012298584
2024-01-21 16:31:19,0.136731863022,22266,1.09541010857
2024-01-21 16:31:20,0.171204090118,22161,1.04619812965
2024-01-21 16:31:21,0.15504693985,22275,1.08345293999
2024-01-21 16:31:23,0.166721820831,22158,1.05084490776
2024-01-21 16:31:24,0.147855997086,22218,1.022356987
2024-01-21 16:31:25,0.1205098629,22182,1.07941889763
2024-01-21 16:31:26,0.122360944748,22236,1.03641581535
2024-01-21 16:31:27,0.169782876968,22302,1.02135205269
2024-01-21 16:31:28,0.172305107117,22374,1.04210305214
2024-01-21 16:31:30,0.154442071915,22134,1.03577113152
2024-01-21 16:31:31,0.137022972107,22290,1.07740402222
2024-01-21 16:31:32,0.157228946686,21933,1.09148693085
2024-01-21 16:31:33,0.146600008011,22071,1.03821802139
2024-01-21 16:31:35,0.14529299736,22080,1.02373194695
2024-01-21 16:31:36,0.163871049881,22278,1.0728931427
2024-01-21 16:31:37,0.142021179199,22206,1.03400301933
2024-01-21 16:31:38,0.129620790482,22380,1.11416602135
2024-01-21 16:31:39,0.120491981506,22548,1.0730509758
2024-01-21 16:31:41,0.13281416893,23049,0.967445135117
2024-01-21 16:31:42,0.121830224991,22494,1.06654310226
2024-01-21 16:31:43,0.14232301712,22176,1.03831720352
2024-01-21 16:31:44,0.15107178688,22371,1.06852602959
2024-01-21 16:31:45,0.123798131943,22449,1.09235405922
2024-01-21 16:31:46,0.173443078995,22398,1.04954791069
2024-01-21 16:31:48,0.136934995651,22188,1.06558513641
2024-01-21 16:31:49,0.147816896439,22257,1.06255698204
2024-01-21 16:31:50,0.134749174118,22119,1.04903912544
2024-01-21 16:31:51,0.114080190659,22485,1.08667016029
2024-01-21 16:31:52,0.113244056702,22455,1.0606610775
2024-01-21 16:31:54,0.162593126297,22488,1.03587198257
2024-01-21 16:31:55,0.14236497879,22413,1.07362699509
2024-01-21 16:31:56,0.11754488945,22323,1.09666395187
2024-01-21 16:31:57,0.157055854797,22443,1.05832695961
2024-01-21 16:31:59,0.140799999237,22125,1.0574889183
2024-01-21 16:32:00,0.141108989716,22185,1.08726596832
2024-01-21 16:32:01,0.123368024826,22014,1.01194214821
2024-01-21 16:32:02,0.119502067566,22356,1.07099699974
2024-01-21 16:32:03,0.151216030121,22251,1.04589295387
2024-01-21 16:32:04,0.137737989426,22176,1.02150893211
2024-01-21 16:32:06,0.228239059448,22323,1.05767822266
2024-01-21 16:32:07,0.141598939896,22392,1.04556798935
2024-01-21 16:32:08,0.153763055801,22590,1.10179185867
2024-01-21 16:32:09,0.15452003479,22473,1.03903889656
2024-01-21 16:32:11,0.149107933044,22065,1.06140089035
2024-01-21 16:32:12,0.137516021729,21909,1.03129315376
2024-01-21 16:32:13,0.141020059586,23268,0.995936870575
2024-01-21 16:32:14,0.187874078751,23595,0.981101036072
2024-01-21 16:32:15,0.203202962875,23721,1.05121517181
2024-01-21 16:32:16,0.137047052383,23544,0.912233114243
2024-01-21 16:32:18,0.139487028122,23850,1.02060103416
2024-01-21 16:32:19,0.121241092682,23670,0.991725921631
2024-01-21 16:32:20,0.163439035416,23526,1.10062003136
2024-01-21 16:32:21,0.214171886444,23781,1.07951998711
2024-01-21 16:32:22,0.148824930191,23646,1.02570605278
2024-01-21 16:32:24,0.195070028305,23826,0.982252120972
2024-01-21 16:32:25,0.152786016464,23922,1.02592492104
2024-01-21 16:32:26,0.11722111702,23934,1.16318511963
2024-01-21 16:32:27,0.132570028305,23589,1.20679593086
2024-01-21 16:32:29,0.153344869614,23784,1.16555213928
2024-01-21 16:32:30,0.161484003067,23583,1.19455218315
2024-01-21 16:32:31,0.116749048233,23820,1.36228609085
2024-01-21 16:32:33,0.170650005341,23628,1.00225400925
2024-01-21 16:32:34,0.200180053711,23994,1.03426289558
2024-01-21 16:32:35,0.17518901825,23790,1.02521300316
2024-01-21 16:32:36,0.163172960281,23346,1.06562113762
2024-01-21 16:32:38,0.131686925888,23703,1.03186011314
2024-01-21 16:32:39,0.143226861954,23544,1.01822710037
2024-01-21 16:32:40,0.129588842392,23550,0.972210168839
2024-01-21 16:32:41,0.128324985504,23550,1.02110695839
2024-01-21 16:32:42,0.146115064621,23838,1.02782011032
2024-01-21 16:32:43,0.166891813278,23733,1.04454302788
2024-01-21 16:32:44,0.159904003143,23730,0.988094091415
2024-01-21 16:32:46,0.139148950577,23805,1.00495314598
2024-01-21 16:32:47,0.129512786865,24939,1.07345509529
2024-01-21 16:32:48,0.160917043686,24057,1.01795196533
2024-01-21 16:32:49,0.151103019714,24111,1.00411605835
2024-01-21 16:32:50,0.13748717308,24621,1.13625597954
2024-01-21 16:32:52,0.168771028519,24018,1.10818505287
2024-01-21 16:32:53,0.167941093445,23214,0.950310230255
2024-01-21 16:32:54,0.138097047806,23610,1.0403418541
2024-01-21 16:32:55,0.158262968063,23931,1.1509680748
2024-01-21 16:32:56,0.216769933701,23499,1.02662587166
2024-01-21 16:32:58,0.115180969238,23835,1.12876582146
2024-01-21 16:32:59,0.137742042542,23718,1.08671689034
2024-01-21 16:33:00,0.154485940933,23628,1.11653089523
2024-01-21 16:33:01,0.141740083694,25284,1.1759428978
2024-01-21 16:33:03,0.142560958862,24069,1.17458200455
2024-01-21 16:33:04,0.135210037231,24285,1.04471087456
2024-01-21 16:33:05,0.188141107559,24051,1.03953790665
2024-01-21 16:33:07,0.162503957748,23574,1.05001997948
2024-01-21 16:33:08,0.116605043411,25476,1.23669314384
2024-01-21 16:33:09,0.158344984055,24522,1.06892490387
2024-01-21 16:33:10,0.151678085327,24327,1.04362797737
2024-01-21 16:33:12,0.155906915665,23871,0.96106505394
2024-01-21 16:33:13,0.138856172562,23514,0.990339040756
2024-01-21 16:33:14,0.151195049286,23472,1.03681302071
2024-01-21 16:33:15,0.129225969315,23358,1.00945210457
2024-01-21 16:33:16,0.119624137878,23544,1.03408408165
2024-01-21 16:33:17,0.220920085907,24147,0.977849006653
2024-01-21 16:33:18,0.133352994919,23985,1.06975483894
2024-01-21 16:33:20,0.216977119446,24543,1.00687813759
2024-01-21 16:33:21,0.135779857635,24483,0.985071897507
2024-01-21 16:33:22,0.144601821899,24381,1.00715994835
2024-01-21 16:33:23,0.187381029129,23991,0.975045919418
2024-01-21 16:33:24,0.23290014267,24171,1.09028315544
2024-01-21 16:33:26,0.163306951523,24039,1.04075503349
2024-01-21 16:33:27,0.150146007538,24228,1.00385594368
2024-01-21 16:33:28,0.139981031418,23367,0.96283197403
2024-01-21 16:33:29,0.148805141449,24204,1.09396219254
2024-01-21 16:33:30,0.155921936035,24165,0.989022016525
2024-01-21 16:33:31,0.125112056732,49923,1.31197595596
2024-01-21 16:33:33,0.172213077545,49491,1.22051501274
2024-01-21 16:33:34,0.179500102997,49989,1.27572798729
2024-01-21 16:33:36,0.175420045853,46734,1.27899193764
2024-01-21 16:33:37,0.166264057159,45570,1.233096838
2024-01-21 16:33:39,0.146779060364,47370,1.25096106529
2024-01-21 16:33:40,0.14911198616,47352,1.21707701683
2024-01-21 16:33:41,0.16673707962,47952,1.25686907768
2024-01-21 16:33:43,0.136504888535,47961,1.17716097832
2024-01-21 16:33:44,0.139697790146,48318,1.27367806435
2024-01-21 16:33:46,0.127624988556,48129,1.26815199852
2024-01-21 16:33:47,0.129914045334,45372,1.26573204994
2024-01-21 16:33:48,0.135561943054,46935,1.19939398766
2024-01-21 16:33:50,0.149649858475,47865,1.19042205811
2024-01-21 16:33:51,0.148807048798,48369,1.25911593437
2024-01-21 16:33:52,0.166688919067,45414,1.16905498505
2024-01-21 16:33:54,0.162741184235,48225,1.23155212402
2024-01-21 16:33:55,0.167850017548,49386,1.24838900566
2024-01-21 16:33:57,0.129425048828,48570,1.23327684402
2024-01-21 16:33:58,0.166393041611,48783,1.22173094749
2024-01-21 16:33:59,0.175379991531,49740,1.2660150528
2024-01-21 16:34:01,0.13347196579,47988,1.28018093109
2024-01-21 16:34:02,0.117215871811,47205,1.30485200882
2024-01-21 16:34:04,0.16096997261,46740,1.37360095978
2024-01-21 16:34:05,0.161723852158,46704,1.40099811554
2024-01-21 16:34:07,0.149902105331,46416,1.21708703041
2024-01-21 16:34:08,0.128080844879,46935,1.37073802948
2024-01-21 16:34:10,0.128127813339,46980,1.25920295715
2024-01-21 16:34:11,0.144583940506,45249,1.33209705353
2024-01-21 16:34:12,0.174304008484,43878,1.22634792328
2024-01-21 16:34:14,0.14141201973,44382,1.19457507133
2024-01-21 16:34:15,0.123355150223,44427,1.24164199829
2024-01-21 16:34:17,0.168517112732,43968,1.29822611809
2024-01-21 16:34:18,0.143784999847,43011,1.23492312431
2024-01-21 16:34:19,0.14094209671,44406,1.11749601364
2024-01-21 16:34:21,0.150941848755,47001,1.25167012215
2024-01-21 16:34:22,0.146475076675,47436,1.15577912331
2024-01-21 16:34:23,0.174437999725,47040,1.30833101273
2024-01-21 16:34:25,0.147567033768,47736,1.21765303612
2024-01-21 16:34:26,0.125684022903,46428,1.34082698822
2024-01-21 16:34:28,0.162278175354,48492,1.24451994896
2024-01-21 16:34:29,0.123775005341,48339,1.3000831604
2024-01-21 16:34:30,0.131510019302,47727,1.25051379204
2024-01-21 16:34:32,0.142513036728,47574,1.25963497162
2024-01-21 16:34:33,0.138306856155,48273,1.2558028698
2024-01-21 16:34:35,0.146494150162,48393,1.39675498009
2024-01-21 16:34:36,0.135210037231,48042,1.25553393364
2024-01-21 16:34:38,0.143296957016,46527,1.17232489586
2024-01-21 16:34:39,0.123309135437,47985,1.46386694908
2024-01-21 16:34:40,0.135419845581,51471,1.32145810127
2024-01-21 16:34:42,0.181511878967,48792,1.31849694252
2024-01-21 16:34:43,0.150660991669,49155,1.30023193359
2024-01-21 16:34:45,0.120793104172,48558,1.24018216133
2024-01-21 16:34:46,0.213261127472,46029,1.25339198112
2024-01-21 16:34:48,0.146153926849,45717,1.2768239975
2024-01-21 16:34:49,0.223881006241,45336,1.26863002777
2024-01-21 16:34:51,0.19390296936,45342,1.12637209892
2024-01-21 16:34:52,0.208436965942,47877,1.26258611679
2024-01-21 16:34:53,0.137081861496,48774,1.22296500206
2024-01-21 16:34:55,0.123961210251,46863,1.22225618362
2024-01-21 16:34:56,0.171277999878,48285,1.22751903534
2024-01-21 16:34:58,0.137722969055,49110,1.21931290627
2024-01-21 16:34:59,0.151423931122,47862,1.22000384331
2024-01-21 16:35:00,0.143556833267,48372,1.48670911789
2024-01-21 16:35:02,0.144523859024,47478,1.29675507545
2024-01-21 16:35:03,0.154925107956,46518,1.15019106865
2024-01-21 16:35:05,0.148804187775,46623,1.2647690773
2024-01-21 16:35:06,0.147991895676,43284,1.16554307938
2024-01-21 16:35:07,0.170567035675,45747,1.31216597557
2024-01-21 16:35:09,0.148737192154,43398,1.16749215126
2024-01-21 16:35:10,0.170845031738,45483,1.30789899826
2024-01-21 16:35:12,0.138514041901,43815,1.43236398697
2024-01-21 16:35:13,0.16669678688,45009,1.25952601433
2024-01-21 16:35:15,0.120580196381,50526,1.25367903709
2024-01-21 16:35:16,0.167408943176,50157,1.17695879936
2024-01-21 16:35:17,0.164713144302,48174,1.29745578766
2024-01-21 16:35:19,0.158540010452,74181,1.55609583855
2024-01-21 16:35:21,0.15572810173,73719,1.36752200127
2024-01-21 16:35:22,0.182335138321,62370,1.31846904755
2024-01-21 16:35:24,0.180301904678,57483,1.44630813599
2024-01-21 16:35:25,0.187772035599,55383,1.48638081551
2024-01-21 16:35:27,0.142910003662,52425,1.28829908371
2024-01-21 16:35:28,0.157388925552,52368,1.27254295349
2024-01-21 16:35:30,0.127204179764,54543,1.27820491791
2024-01-21 16:35:31,0.118714094162,49491,1.21723413467
2024-01-21 16:35:32,0.136906862259,62145,1.4459810257
2024-01-21 16:35:34,0.132995128632,69465,1.41970896721
2024-01-21 16:35:36,0.148002147675,54126,1.47840094566
2024-01-21 16:35:37,0.123184919357,50274,1.45066785812
2024-01-21 16:35:39,0.139971971512,51096,1.2889020443
2024-01-21 16:35:40,0.144458055496,48471,1.20896100998
2024-01-21 16:35:42,0.162220954895,51939,1.21156311035
2024-01-21 16:35:43,0.167109966278,44391,1.39073181152
2024-01-21 16:35:45,0.128030776978,48066,1.43109798431
2024-01-21 16:35:46,0.147553920746,48516,1.21946501732
2024-01-21 16:35:47,0.148051023483,47583,1.24310708046
2024-01-21 16:35:49,0.156857013702,50208,1.23810100555
2024-01-21 16:35:50,0.163264989853,49641,1.32454705238
2024-01-21 16:35:52,0.181083202362,49413,1.22629094124
2024-01-21 16:35:53,0.141891002655,50088,1.20590615273
2024-01-21 16:35:54,0.128980875015,48891,1.2056210041
2024-01-21 16:35:56,0.125952959061,49098,1.18379497528
2024-01-21 16:35:57,0.142405986786,48012,1.22698497772
2024-01-21 16:35:59,0.147485971451,46848,1.23640203476
2024-01-21 16:36:00,0.124928951263,46779,1.26038098335
2024-01-21 16:36:01,0.148911952972,47577,1.32212615013
2024-01-21 16:36:03,0.216761112213,49311,1.29035878181
2024-01-21 16:36:04,0.160622119904,47367,1.37828803062
2024-01-21 16:36:06,0.146627902985,46968,1.32676506042
2024-01-21 16:36:07,0.149405002594,47109,1.19431519508
2024-01-21 16:36:09,0.148895978928,41301,1.05923390388
2024-01-21 16:36:10,0.121228933334,45057,1.39943599701
2024-01-21 16:36:11,0.130367040634,44793,1.37869501114
2024-01-21 16:36:13,0.162196874619,42921,1.17289090157
2024-01-21 16:36:14,0.114762067795,42198,1.17249011993
2024-01-21 16:36:15,0.15237903595,45459,1.38150215149
2024-01-21 16:36:17,0.18062710762,42699,1.05872702599
2024-01-21 16:36:18,0.139900922775,45381,1.22576403618
2024-01-21 16:36:20,0.173286914825,46758,1.31034088135
2024-01-21 16:36:21,0.134270191193,47625,1.28880095482
2024-01-21 16:36:23,0.164251089096,45204,1.30173420906
2024-01-21 16:36:24,0.197915077209,46953,1.14720201492
2024-01-21 16:36:25,0.130043983459,47457,1.33125805855
2024-01-21 16:36:27,0.134696006775,45093,1.26592898369
2024-01-21 16:36:28,0.187644958496,44388,1.25654911995
2024-01-21 16:36:30,0.119910001755,43863,1.21423387527
2024-01-21 16:36:31,0.184532880783,43602,1.20576691628
2024-01-21 16:36:32,0.19686293602,42693,1.08808994293
2024-01-21 16:36:34,0.17575097084,44730,1.40837788582
2024-01-21 16:36:35,0.146795034409,46002,1.28442001343
2024-01-21 16:36:37,0.157563924789,44484,1.28304004669
2024-01-21 16:36:38,0.153351068497,46713,1.28260493279
2024-01-21 16:36:40,0.170902013779,48399,1.36660194397
2024-01-21 16:36:41,0.145056962967,47007,1.39945292473
