timestamp,image_capture_time,compressed_image_size_bytes,densecap_request_response_time
2024-01-21 20:57:37,0.122022867203,41028,1.32153511047
2024-01-21 20:57:39,0.140365123749,41115,1.29080104828
2024-01-21 20:57:40,0.162472009659,41478,1.20953893661
2024-01-21 20:57:41,0.189293146133,40425,1.17773604393
2024-01-21 20:57:43,0.221074104309,45624,1.24723911285
2024-01-21 20:57:44,0.220932006836,41973,1.28529882431
2024-01-21 20:57:46,0.144436120987,41598,1.13847017288
2024-01-21 20:57:47,0.140914916992,42039,1.15044903755
2024-01-21 20:57:48,0.12028002739,40869,1.25624084473
2024-01-21 20:57:50,0.135082960129,40920,1.17402505875
2024-01-21 20:57:51,0.139122009277,41271,1.27500510216
2024-01-21 20:57:52,0.211251974106,41499,1.158629179
2024-01-21 20:57:54,0.159922122955,40935,1.1747071743
2024-01-21 20:57:55,0.13960313797,40962,1.25014090538
2024-01-21 20:57:57,0.117859840393,41328,1.09443211555
2024-01-21 20:57:58,0.137418031693,41547,1.20672798157
2024-01-21 20:57:59,0.155480146408,40908,1.20219802856
2024-01-21 20:58:00,0.130078077316,40839,1.20078992844
2024-01-21 20:58:02,0.151017904282,41046,1.2382569313
2024-01-21 20:58:03,0.172410011292,41607,1.20994281769
2024-01-21 20:58:05,0.151211023331,40914,1.11931610107
2024-01-21 20:58:06,0.154199123383,40830,1.14800286293
2024-01-21 20:58:07,0.128693819046,41037,1.24143004417
2024-01-21 20:58:08,0.17721414566,41220,1.15401792526
2024-01-21 20:58:10,0.14736700058,44004,1.13342118263
2024-01-21 20:58:11,0.188429117203,41022,1.204818964
2024-01-21 20:58:12,0.193593978882,41775,1.1022028923
2024-01-21 20:58:14,0.138805866241,42222,1.20294594765
2024-01-21 20:58:15,0.13165807724,42486,1.29840087891
2024-01-21 20:58:17,0.15118098259,41811,1.2087199688
2024-01-21 20:58:18,0.224273920059,42156,1.28158688545
2024-01-21 20:58:19,0.217997074127,23409,1.07808804512
2024-01-21 20:58:21,0.166765928268,21210,1.10308408737
2024-01-21 20:58:22,0.148134946823,21396,0.963530063629
2024-01-21 20:58:23,0.135887861252,20898,1.039290905
2024-01-21 20:58:24,0.136760950089,21135,1.01726603508
2024-01-21 20:58:25,0.186040878296,48315,1.50025296211
2024-01-21 20:58:27,0.1565721035,52362,1.44317507744
2024-01-21 20:58:29,0.151679039001,51006,1.49320483208
2024-01-21 20:58:30,0.158660173416,54099,1.49640917778
2024-01-21 20:58:32,0.127446174622,56112,1.4987680912
2024-01-21 20:58:34,0.219213008881,43566,1.22067713737
2024-01-21 20:58:35,0.178629159927,51672,1.57783794403
2024-01-21 20:58:37,0.220523118973,36954,1.36133623123
2024-01-21 20:58:38,0.137156963348,33072,1.28126096725
2024-01-21 20:58:40,0.152484178543,33438,1.15945291519
2024-01-21 20:58:41,0.16113114357,33501,1.2455868721
2024-01-21 20:58:43,0.145489931107,36420,1.45819997787
2024-01-21 20:58:44,0.140456914902,36123,1.33206510544
2024-01-21 20:58:46,0.131161928177,31074,1.14316487312
2024-01-21 20:58:47,0.13004899025,32760,1.13896203041
2024-01-21 20:58:48,0.121559143066,31932,1.11980700493
2024-01-21 20:58:49,0.15743803978,31794,1.10962486267
2024-01-21 20:58:51,0.154798984528,31053,1.19868993759
2024-01-21 20:58:52,0.140662908554,27906,1.13368797302
2024-01-21 20:58:53,0.172246932983,26748,1.1228017807
2024-01-21 20:58:55,0.136152982712,26799,1.11992812157
2024-01-21 20:58:56,0.212568998337,26286,1.13180398941
2024-01-21 20:58:57,0.143887996674,27168,1.16667795181
2024-01-21 20:58:59,0.155173063278,26673,1.14621710777
2024-01-21 20:59:00,0.154601812363,55038,1.20545196533
2024-01-21 20:59:01,0.170758962631,53961,1.31985092163
2024-01-21 20:59:03,0.168787956238,62508,1.38503098488
2024-01-21 20:59:04,0.162471055984,52884,1.33552193642
2024-01-21 20:59:06,0.193090200424,64443,1.57942581177
2024-01-21 20:59:08,0.162615060806,74172,1.38893795013
2024-01-21 20:59:09,0.139938116074,74946,1.49978685379
2024-01-21 20:59:11,0.158956050873,75378,1.54027795792
2024-01-21 20:59:12,0.1648209095,72030,1.38734602928
2024-01-21 20:59:14,0.162213802338,73155,1.37823104858
2024-01-21 20:59:15,0.219269037247,50106,1.44367408752
2024-01-21 20:59:17,0.156188964844,48096,1.41674089432
2024-01-21 20:59:19,0.123651027679,50247,1.37593603134
2024-01-21 20:59:20,0.189738035202,51381,1.27269291878
2024-01-21 20:59:22,0.197829008102,48021,1.35445094109
2024-01-21 20:59:23,0.143226146698,49338,1.32426786423
2024-01-21 20:59:25,0.192821025848,51540,1.40340304375
2024-01-21 20:59:26,0.174273014069,53145,1.37893295288
2024-01-21 20:59:28,0.12068605423,54075,1.40681815147
2024-01-21 20:59:29,0.161854028702,49050,1.42643904686
2024-01-21 20:59:31,0.168270111084,52464,1.38481092453
2024-01-21 20:59:33,0.146322011948,53784,1.45201992989
2024-01-21 20:59:34,0.207513093948,49437,1.47277784348
2024-01-21 20:59:36,0.177574157715,52386,1.43928718567
2024-01-21 20:59:37,0.144686937332,48219,1.43360090256
2024-01-21 20:59:39,0.165235996246,53355,1.54292798042
2024-01-21 20:59:41,0.156553030014,42306,1.21258187294
2024-01-21 20:59:42,0.117754936218,44013,1.34661602974
2024-01-21 20:59:44,0.119915008545,51984,1.36270093918
2024-01-21 20:59:45,0.137907028198,47118,1.32505393028
2024-01-21 20:59:46,0.203375816345,48864,1.33763813972
2024-01-21 20:59:48,0.13382601738,44010,1.30579519272
2024-01-21 20:59:49,0.156175851822,50547,1.43437004089
2024-01-21 20:59:51,0.12721991539,50118,1.39918708801
2024-01-21 20:59:53,0.15250992775,44613,1.33441996574
2024-01-21 20:59:54,0.164266824722,44331,1.39413809776
2024-01-21 20:59:56,0.153887033463,44715,1.36535787582
2024-01-21 20:59:57,0.186785936356,45717,1.36020612717
2024-01-21 20:59:59,0.114521980286,44463,1.32886791229
2024-01-21 21:00:00,0.171197891235,44454,1.24511599541
2024-01-21 21:00:02,0.119352817535,45126,1.44350910187
2024-01-21 21:00:03,0.18785405159,44466,1.32814192772
2024-01-21 21:00:05,0.141969203949,47205,1.35843396187
2024-01-21 21:00:06,0.172676086426,42732,1.45642518997
2024-01-21 21:00:08,0.142796993256,44487,1.32361316681
2024-01-21 21:00:09,0.138134002686,40956,1.251101017
2024-01-21 21:00:11,0.151469945908,44640,1.36868286133
2024-01-21 21:00:12,0.218414783478,44292,1.33990693092
2024-01-21 21:00:14,0.135579824448,44223,1.42918992043
2024-01-21 21:00:15,0.135233879089,43938,1.38624596596
2024-01-21 21:00:17,0.146256923676,43989,1.36048293114
2024-01-21 21:00:18,0.137490034103,43926,1.3577029705
2024-01-21 21:00:20,0.139984846115,42480,1.3091878891
2024-01-21 21:00:21,0.145107984543,44316,1.44478011131
2024-01-21 21:00:23,0.133085012436,44292,1.35540103912
2024-01-21 21:00:24,0.1426820755,44082,1.44452404976
2024-01-21 21:00:26,0.124558925629,43845,1.46680498123
2024-01-21 21:00:28,0.130469799042,44448,1.44067811966
2024-01-21 21:00:29,0.158962011337,44202,1.31488800049
2024-01-21 21:00:31,0.114607095718,43740,1.34257483482
2024-01-21 21:00:32,0.186367034912,43647,1.49039578438
2024-01-21 21:00:34,0.149645090103,42648,1.32911920547
2024-01-21 21:00:35,0.229839086533,40413,1.19344806671
2024-01-21 21:00:37,0.228061914444,43836,1.33490085602
2024-01-21 21:00:38,0.167068004608,43830,1.33790683746
2024-01-21 21:00:40,0.161669015884,43518,1.33552098274
2024-01-21 21:00:41,0.161154031754,44217,1.28665614128
2024-01-21 21:00:43,0.159604072571,40878,1.34501194954
2024-01-21 21:00:44,0.152173995972,43092,1.34216213226
2024-01-21 21:00:46,0.156260967255,42732,1.30490493774
2024-01-21 21:00:47,0.126707077026,40089,1.31505393982
2024-01-21 21:00:49,0.1174659729,43089,1.4075088501
2024-01-21 21:00:50,0.144490003586,44028,1.31112289429
2024-01-21 21:00:52,0.13724899292,43077,1.39913892746
2024-01-21 21:00:53,0.132256031036,43146,1.37193202972
2024-01-21 21:00:55,0.124794960022,43209,1.37998104095
2024-01-21 21:00:56,0.12224817276,43803,1.3632569313
2024-01-21 21:00:58,0.220400094986,43959,1.38593697548
2024-01-21 21:00:59,0.123358011246,44184,1.35084581375
2024-01-21 21:01:01,0.205868959427,44019,1.39308691025
2024-01-21 21:01:02,0.14434504509,43779,1.33721518517
2024-01-21 21:01:04,0.149993896484,44085,1.33383607864
2024-01-21 21:01:05,0.152889966965,43254,1.24930787086
2024-01-21 21:01:07,0.161828041077,44256,1.3017039299
2024-01-21 21:01:08,0.167119979858,42474,1.29379010201
2024-01-21 21:01:10,0.115435123444,44403,1.34015417099
2024-01-21 21:01:11,0.124948978424,43146,1.33988499641
2024-01-21 21:01:12,0.154170036316,43896,1.36911201477
2024-01-21 21:01:14,0.132209062576,39732,1.28073811531
2024-01-21 21:01:15,0.145936965942,42396,1.28459310532
2024-01-21 21:01:17,0.169198036194,43332,1.40687513351
2024-01-21 21:01:18,0.139508008957,43656,1.3476061821
2024-01-21 21:01:20,0.121578931808,41283,1.28304195404
2024-01-21 21:01:21,0.166673898697,43605,1.32363295555
2024-01-21 21:01:23,0.205003976822,43698,1.34414696693
2024-01-21 21:01:24,0.136226892471,44235,1.26812601089
2024-01-21 21:01:26,0.149198055267,43026,1.2726931572
2024-01-21 21:01:27,0.148657083511,40494,1.19520187378
2024-01-21 21:01:28,0.150234937668,39450,1.31863093376
2024-01-21 21:01:30,0.127737998962,43914,1.36851906776
2024-01-21 21:01:31,0.184044837952,44169,1.30080413818
2024-01-21 21:01:33,0.14312505722,43566,1.4187669754
2024-01-21 21:01:35,0.150842905045,39279,1.27806901932
2024-01-21 21:01:36,0.12491607666,42618,1.14469099045
2024-01-21 21:01:37,0.197278022766,41949,1.07975006104
2024-01-21 21:01:38,0.131107091904,43413,1.33965492249
2024-01-21 21:01:40,0.14772605896,44199,1.37390089035
2024-01-21 21:01:41,0.172047138214,44244,1.35164809227
2024-01-21 21:01:43,0.199730157852,43989,1.32970809937
2024-01-21 21:01:45,0.119984149933,44400,1.34301710129
2024-01-21 21:01:46,0.186339855194,44091,1.41933107376
2024-01-21 21:01:48,0.142327070236,44241,1.25210022926
2024-01-21 21:01:49,0.18460392952,44220,1.26429891586
2024-01-21 21:01:50,0.152503967285,43599,1.29725599289
2024-01-21 21:01:52,0.170338869095,42396,1.27030515671
2024-01-21 21:01:53,0.147983074188,44106,1.345952034
2024-01-21 21:01:55,0.149889945984,40422,1.20342516899
2024-01-21 21:01:56,0.127193927765,43140,1.38285493851
2024-01-21 21:01:58,0.169778108597,43470,1.27729701996
2024-01-21 21:01:59,0.131505012512,43158,1.23931789398
2024-01-21 21:02:01,0.145783185959,43905,1.32340502739
2024-01-21 21:02:02,0.138022899628,38742,1.15926790237
2024-01-21 21:02:03,0.144084215164,41274,1.24680185318
2024-01-21 21:02:05,0.147463083267,41367,1.2571709156
2024-01-21 21:02:06,0.1228120327,41820,1.24403619766
2024-01-21 21:02:07,0.157709121704,41589,1.20419001579
2024-01-21 21:02:09,0.191524028778,42648,1.40852308273
2024-01-21 21:02:10,0.121883869171,42810,1.3983938694
2024-01-21 21:02:12,0.140583992004,43524,1.32459592819
2024-01-21 21:02:13,0.133385896683,41259,1.23487401009
2024-01-21 21:02:15,0.132604837418,42891,1.37741088867
2024-01-21 21:02:16,0.119327068329,43167,1.3539481163
2024-01-21 21:02:18,0.166548013687,42120,1.2082669735
2024-01-21 21:02:19,0.187629938126,42180,1.32441902161
2024-01-21 21:02:21,0.158452987671,43200,1.40844106674
2024-01-21 21:02:22,0.142926216125,43719,1.36363506317
2024-01-21 21:02:24,0.137996912003,41760,1.24207901955
2024-01-21 21:02:25,0.155163049698,41598,1.09805488586
2024-01-21 21:02:26,0.144814014435,41685,1.19495892525
2024-01-21 21:02:28,0.143224954605,38955,1.30488610268
2024-01-21 21:02:29,0.145075082779,42318,1.16153693199
2024-01-21 21:02:30,0.183080911636,42792,1.29148292542
2024-01-21 21:02:32,0.169756889343,41106,1.22795295715
2024-01-21 21:02:33,0.164498090744,37506,1.29705119133
2024-01-21 21:02:35,0.142312049866,28533,1.06475806236
2024-01-21 21:02:36,0.150753974915,31548,1.23526215553
2024-01-21 21:02:37,0.143316984177,45201,1.33634519577
2024-01-21 21:02:39,0.165594100952,42597,1.40092420578
2024-01-21 21:02:40,0.14882183075,41727,1.20386600494
2024-01-21 21:02:42,0.173222064972,39195,1.32171010971
2024-01-21 21:02:43,0.181921005249,39918,1.44725894928
2024-01-21 21:02:45,0.115200042725,39414,1.23418593407
2024-01-21 21:02:46,0.130328893661,40146,1.24225211143
2024-01-21 21:02:48,0.123135089874,40002,1.2914891243
2024-01-21 21:02:49,0.139590024948,40935,1.26396989822
2024-01-21 21:02:50,0.169116020203,39255,1.26274490356
2024-01-21 21:02:52,0.170238018036,39870,1.15278601646
2024-01-21 21:02:53,0.161512136459,39972,1.2194750309
2024-01-21 21:02:55,0.143520116806,40380,1.24187088013
2024-01-21 21:02:56,0.143676996231,38529,1.2652490139
2024-01-21 21:02:57,0.171214103699,39528,1.30774211884
2024-01-21 21:02:59,0.141549825668,38451,1.30925393105
2024-01-21 21:03:00,0.192716836929,35820,1.38078188896
2024-01-21 21:03:02,0.160635948181,35448,1.44319200516
2024-01-21 21:03:03,0.15845990181,37488,1.34286499023
2024-01-21 21:03:05,0.154304981232,38823,1.38279819489
2024-01-21 21:03:07,0.146754980087,40284,1.49798893929
2024-01-21 21:03:08,0.169629096985,40929,1.29705691338
2024-01-21 21:03:10,0.13391494751,42675,1.63273906708
2024-01-21 21:03:11,0.134379863739,41139,1.37350201607
2024-01-21 21:03:13,0.15750002861,40650,1.38874316216
2024-01-21 21:03:14,0.163758993149,42981,1.31545305252
2024-01-21 21:03:16,0.127944946289,43929,1.35934209824
2024-01-21 21:03:17,0.143435001373,41055,1.40630507469
2024-01-21 21:03:19,0.145461797714,42633,1.22513890266
2024-01-21 21:03:20,0.174849033356,42972,1.32796502113
2024-01-21 21:03:22,0.146688938141,42852,1.22144412994
2024-01-21 21:03:23,0.142845153809,41544,1.32865905762
2024-01-21 21:03:25,0.171504974365,41937,1.25939106941
2024-01-21 21:03:26,0.143356084824,36678,1.30217909813
2024-01-21 21:03:28,0.118855953217,41856,1.30217599869
2024-01-21 21:03:29,0.139986038208,40452,1.37240600586
2024-01-21 21:03:31,0.18700003624,37590,1.30637192726
2024-01-21 21:03:32,0.144731044769,38472,1.34815382957
2024-01-21 21:03:33,0.148612976074,36450,1.35905694962
2024-01-21 21:03:35,0.138641119003,40890,1.34365391731
2024-01-21 21:03:36,0.137557983398,39555,1.22672390938
2024-01-21 21:03:38,0.136734962463,38460,1.42648220062
2024-01-21 21:03:39,0.137351989746,40590,1.20424699783
2024-01-21 21:03:41,0.133003950119,41193,1.22383904457
2024-01-21 21:03:42,0.138473033905,41487,1.20253109932
2024-01-21 21:03:43,0.133064031601,39582,1.75640416145
2024-01-21 21:03:45,0.154815912247,40890,1.34934806824
2024-01-21 21:03:47,0.172204971313,40923,1.47954916954
2024-01-21 21:03:48,0.118350028992,41262,1.429666996
2024-01-21 21:03:50,0.169373035431,40875,1.42545986176
2024-01-21 21:03:52,0.170542001724,41043,1.42936396599
2024-01-21 21:03:53,0.133440971375,43167,1.52838110924
2024-01-21 21:03:55,0.139210939407,40032,1.31293106079
2024-01-21 21:03:56,0.148015022278,41796,1.35036110878
2024-01-21 21:03:58,0.149133205414,42327,1.31787991524
2024-01-21 21:03:59,0.149041175842,39405,1.29753708839
2024-01-21 21:04:01,0.162588119507,43818,1.4400229454
2024-01-21 21:04:02,0.130132913589,41346,1.33693003654
2024-01-21 21:04:04,0.153187990189,41667,1.35500311852
2024-01-21 21:04:05,0.143047094345,49713,1.44560313225
2024-01-21 21:04:07,0.150761127472,48969,1.34853506088
2024-01-21 21:04:08,0.149888038635,47724,1.28317284584
2024-01-21 21:04:10,0.163630008698,31986,1.15703511238
2024-01-21 21:04:11,0.161847114563,35460,1.19346690178
2024-01-21 21:04:13,0.206600189209,39819,1.38149595261
2024-01-21 21:04:14,0.217343091965,42366,1.35161995888
2024-01-21 21:04:16,0.129010915756,43155,1.702242136
2024-01-21 21:04:18,0.178666114807,39777,1.41410589218
2024-01-21 21:04:19,0.185043096542,39924,1.43645310402
2024-01-21 21:04:21,0.161906957626,40767,1.31615519524
2024-01-21 21:04:22,0.13171505928,42669,1.31500601768
2024-01-21 21:04:24,0.115077018738,42186,1.44900107384
2024-01-21 21:04:25,0.117700099945,40761,1.23588895798
2024-01-21 21:04:27,0.126667022705,41649,1.41372799873
2024-01-21 21:04:28,0.153062105179,43845,1.47934484482
2024-01-21 21:04:30,0.119928836823,41373,1.35637688637
2024-01-21 21:04:31,0.145851135254,41628,1.46273899078
2024-01-21 21:04:33,0.132936000824,40101,1.26143097878
2024-01-21 21:04:34,0.1401450634,35691,1.37853908539
2024-01-21 21:04:36,0.207271099091,35109,1.22518420219
2024-01-21 21:04:37,0.118595123291,35322,1.4380171299
2024-01-21 21:04:39,0.179701089859,36513,1.28248000145
2024-01-21 21:04:40,0.162440061569,38790,1.2517080307
2024-01-21 21:04:42,0.160530090332,35217,1.12873005867
2024-01-21 21:04:43,0.201252937317,38070,1.40581393242
2024-01-21 21:04:45,0.147300958633,36963,1.39281582832
2024-01-21 21:04:46,0.140938997269,45831,1.47774910927
2024-01-21 21:04:48,0.11971282959,46050,1.66195487976
2024-01-21 21:04:49,0.13188290596,40530,1.43660783768
2024-01-21 21:04:51,0.184629917145,41448,1.37049102783
2024-01-21 21:04:53,0.163172960281,41277,1.44124484062
2024-01-21 21:04:54,0.156275033951,42492,1.3516740799
2024-01-21 21:04:56,0.125826120377,41394,1.28365111351
2024-01-21 21:04:57,0.1364839077,40884,1.2290148735
2024-01-21 21:04:58,0.118178844452,42951,1.4817109108
2024-01-21 21:05:00,0.149118900299,42864,1.41622400284
2024-01-21 21:05:02,0.15273308754,40020,1.30584907532
2024-01-21 21:05:03,0.121346950531,42498,1.32174086571
2024-01-21 21:05:05,0.197808027267,41085,1.5289208889
2024-01-21 21:05:06,0.118563890457,38700,1.34554576874
2024-01-21 21:05:08,0.118369102478,35718,1.23278689384
2024-01-21 21:05:09,0.13561296463,37449,1.22391891479
2024-01-21 21:05:10,0.170899152756,36780,1.21204686165
2024-01-21 21:05:12,0.145408153534,33891,1.42906904221
2024-01-21 21:05:13,0.168221950531,35889,1.31392002106
2024-01-21 21:05:15,0.128365039825,36753,1.42214894295
2024-01-21 21:05:16,0.195739030838,39636,1.38022685051
2024-01-21 21:05:18,0.131937980652,40011,1.41930890083
2024-01-21 21:05:20,0.178577184677,40443,1.33005213737
2024-01-21 21:05:21,0.136843919754,41730,1.25606203079
2024-01-21 21:05:22,0.142735004425,42444,1.28759884834
2024-01-21 21:05:24,0.142076969147,40431,1.31025910378
2024-01-21 21:05:25,0.157959938049,41094,1.20364999771
2024-01-21 21:05:27,0.125185966492,40644,1.28575015068
2024-01-21 21:05:28,0.168956041336,50409,1.35909700394
2024-01-21 21:05:30,0.139647006989,38697,1.36327600479
2024-01-21 21:05:31,0.151307106018,39045,1.36994290352
2024-01-21 21:05:33,0.128798961639,37404,1.30540704727
2024-01-21 21:05:34,0.134401082993,37275,1.30120396614
2024-01-21 21:05:36,0.141372919083,36888,1.24462604523
2024-01-21 21:05:37,0.133274793625,41760,1.43301510811
2024-01-21 21:05:39,0.147072076797,42729,1.28361296654
2024-01-21 21:05:40,0.154588937759,40365,1.33210396767
2024-01-21 21:05:41,0.145606994629,38766,1.24972581863
2024-01-21 21:05:43,0.116948127747,45756,1.34418916702
2024-01-21 21:05:44,0.153913974762,36216,1.39745688438
2024-01-21 21:05:46,0.155961990356,36963,1.35793113708
2024-01-21 21:05:47,0.143106937408,39351,1.2714779377
2024-01-21 21:05:49,0.158051013947,39951,1.21695208549
2024-01-21 21:05:50,0.127983093262,39705,1.32722496986
2024-01-21 21:05:52,0.17659497261,41616,1.27878403664
2024-01-21 21:05:53,0.113990068436,42531,1.2623398304
2024-01-21 21:05:54,0.137619972229,39777,1.34185504913
2024-01-21 21:05:56,0.124432086945,40152,1.29372191429
2024-01-21 21:05:57,0.158185005188,39087,1.27442407608
2024-01-21 21:05:59,0.129986047745,41976,1.48076415062
2024-01-21 21:06:00,0.121572971344,41019,1.3363699913
2024-01-21 21:06:02,0.128404855728,41391,1.33345293999
2024-01-21 21:06:03,0.168435096741,41157,1.26451611519
2024-01-21 21:06:05,0.138106822968,38454,1.28169393539
2024-01-21 21:06:06,0.159197807312,42945,1.5912129879
2024-01-21 21:06:08,0.144230127335,37503,1.22728705406
2024-01-21 21:06:09,0.142006874084,41868,1.20555400848
2024-01-21 21:06:11,0.193289041519,41697,1.18391394615
2024-01-21 21:06:12,0.213273048401,42396,1.17115283012
2024-01-21 21:06:13,0.14465212822,42048,1.22123384476
2024-01-21 21:06:15,0.154111146927,39537,1.23117685318
2024-01-21 21:06:16,0.151366949081,40965,1.23290491104
2024-01-21 21:06:18,0.132725954056,42699,1.18627381325
2024-01-21 21:06:19,0.168926954269,43656,1.76311612129
2024-01-21 21:06:21,0.14434504509,41070,1.34388208389
2024-01-21 21:06:22,0.129380941391,41574,1.42074203491
2024-01-21 21:06:24,0.159719944,43569,1.43659806252
2024-01-21 21:06:25,0.161998987198,40995,1.38666796684
2024-01-21 21:06:27,0.212162971497,41847,1.45789384842
2024-01-21 21:06:29,0.141598939896,43272,1.57157993317
2024-01-21 21:06:30,0.160444974899,42105,1.42383003235
2024-01-21 21:06:32,0.11834692955,41511,1.40672802925
2024-01-21 21:06:33,0.128380060196,42351,1.39912700653
2024-01-21 21:06:35,0.133677959442,43968,1.43048000336
2024-01-21 21:06:37,0.123326063156,40800,1.47479820251
2024-01-21 21:06:38,0.128534793854,43197,1.49722719193
2024-01-21 21:06:40,0.13530087471,43953,1.49858593941
2024-01-21 21:06:41,0.167911052704,40311,1.29719686508
2024-01-21 21:06:43,0.164670944214,38175,1.42581391335
2024-01-21 21:06:44,0.161685943604,39027,1.33889007568
2024-01-21 21:06:46,0.224405050278,39858,1.48319292068
2024-01-21 21:06:48,0.163712978363,38751,1.41209793091
2024-01-21 21:06:49,0.118605136871,39195,1.33539104462
2024-01-21 21:06:51,0.13938498497,45381,1.45668888092
2024-01-21 21:06:52,0.134621143341,47292,1.32714796066
2024-01-21 21:06:54,0.142889022827,46887,1.42954707146
2024-01-21 21:06:55,0.130931854248,38826,1.25700616837
2024-01-21 21:06:57,0.147545814514,46080,1.40340614319
2024-01-21 21:06:58,0.178696870804,40467,1.5288670063
2024-01-21 21:07:00,0.153684139252,41052,1.52198195457
2024-01-21 21:07:02,0.155742883682,41661,1.25256299973
2024-01-21 21:07:03,0.145529031754,41643,1.44125294685
2024-01-21 21:07:05,0.157634973526,40497,1.37711596489
2024-01-21 21:07:06,0.136571884155,41109,1.43687415123
2024-01-21 21:07:08,0.127353191376,41991,1.42260694504
2024-01-21 21:07:09,0.146155834198,43923,1.55252099037
2024-01-21 21:07:11,0.17734003067,42324,1.45839595795
2024-01-21 21:07:13,0.137923002243,41892,1.38049292564
2024-01-21 21:07:14,0.118713855743,42819,1.62395191193
2024-01-21 21:07:16,0.142762184143,43383,1.5505771637
2024-01-21 21:07:18,0.147710084915,42633,1.56565403938
2024-01-21 21:07:19,0.167879104614,42330,1.36835098267
2024-01-21 21:07:21,0.183068037033,57546,1.49430704117
2024-01-21 21:07:23,0.153782129288,46713,1.37166190147
2024-01-21 21:07:24,0.177040100098,37761,1.21660494804
2024-01-21 21:07:25,0.182789802551,44508,1.53354501724
2024-01-21 21:07:27,0.165688037872,44685,1.48911309242
2024-01-21 21:07:29,0.121818065643,40317,1.40286397934
2024-01-21 21:07:30,0.132220983505,40722,1.44389486313
2024-01-21 21:07:32,0.154031991959,41010,1.26108002663
2024-01-21 21:07:33,0.140249967575,40902,1.39181494713
2024-01-21 21:07:35,0.134746074677,40971,1.31012487411
2024-01-21 21:07:36,0.142863988876,41304,1.38451290131
2024-01-21 21:07:38,0.160160064697,40107,1.41089200974
2024-01-21 21:07:39,0.140836954117,38658,1.29874587059
2024-01-21 21:07:41,0.146759033203,41367,1.30105805397
2024-01-21 21:07:42,0.13086104393,40446,1.38311314583
2024-01-21 21:07:44,0.115817070007,41865,1.4400241375
2024-01-21 21:07:45,0.132657051086,41436,1.45974206924
2024-01-21 21:07:47,0.139135122299,44181,1.52734208107
2024-01-21 21:07:49,0.129359960556,44073,1.5498149395
2024-01-21 21:07:50,0.114379882812,42342,1.36562395096
2024-01-21 21:07:52,0.134454965591,42312,1.48325586319
2024-01-21 21:07:53,0.116858005524,43233,1.47950291634
2024-01-21 21:07:55,0.119232177734,41688,1.3829870224
2024-01-21 21:07:57,0.114150047302,43179,1.5704190731
2024-01-21 21:07:58,0.144293069839,43929,1.49310398102
2024-01-21 21:08:00,0.145289182663,43098,1.42857193947
2024-01-21 21:08:01,0.116781949997,41808,1.29245090485
2024-01-21 21:08:03,0.160290002823,43305,1.54262804985
2024-01-21 21:08:05,0.139547109604,42624,1.44630718231
2024-01-21 21:08:06,0.116354942322,42810,1.43535590172
2024-01-21 21:08:08,0.163040876389,44106,1.42235398293
2024-01-21 21:08:09,0.141160964966,45342,1.35710501671
2024-01-21 21:08:11,0.146305799484,42993,1.46862101555
2024-01-21 21:08:12,0.164067029953,46476,1.44722390175
2024-01-21 21:08:14,0.149518013,44580,1.63523006439
2024-01-21 21:08:16,0.154257059097,44106,1.4018368721
2024-01-21 21:08:17,0.140712976456,42585,1.42343306541
2024-01-21 21:08:19,0.170435190201,44040,1.38705015182
2024-01-21 21:08:20,0.145555019379,44625,1.41712784767
2024-01-21 21:08:22,0.161733150482,43563,1.53216099739
2024-01-21 21:08:24,0.209997177124,43608,1.42850899696
2024-01-21 21:08:25,0.176143169403,44880,1.45315098763
2024-01-21 21:08:27,0.115375995636,44163,1.41147899628
2024-01-21 21:08:29,0.188509941101,43566,1.45747804642
2024-01-21 21:08:30,0.144116163254,45618,1.44772100449
2024-01-21 21:08:32,0.149164915085,43317,1.48970007896
2024-01-21 21:08:33,0.162410020828,43587,1.40303587914
2024-01-21 21:08:35,0.144801139832,44472,1.48262214661
2024-01-21 21:08:37,0.168521165848,42066,1.36159300804
2024-01-21 21:08:38,0.184137105942,41862,1.32904887199
2024-01-21 21:08:40,0.142300844193,41499,1.40933609009
2024-01-21 21:08:41,0.119112014771,44100,1.47615909576
2024-01-21 21:08:43,0.119518041611,43836,1.17955303192
2024-01-21 21:08:44,0.120404005051,44031,1.22768187523
2024-01-21 21:08:45,0.149195194244,43050,1.20625114441
2024-01-21 21:08:47,0.167869091034,47121,1.20305991173
2024-01-21 21:08:48,0.198797941208,45012,1.47015500069
2024-01-21 21:08:50,0.156877994537,45642,1.66441607475
2024-01-21 21:08:52,0.134468078613,44904,1.63186502457
2024-01-21 21:08:53,0.166601896286,45060,1.54738497734
2024-01-21 21:08:55,0.130522012711,44772,1.45986890793
2024-01-21 21:08:57,0.160812139511,46026,1.45153689384
2024-01-21 21:08:58,0.124176979065,47334,1.68168210983
2024-01-21 21:09:00,0.117840051651,44082,1.5270190239
2024-01-21 21:09:02,0.154345035553,45180,1.49776792526
2024-01-21 21:09:03,0.121797084808,45558,1.47017097473
2024-01-21 21:09:05,0.149210929871,40953,1.42629003525
2024-01-21 21:09:07,0.172502994537,43152,1.46346497536
2024-01-21 21:09:08,0.165826797485,44211,1.47020602226
2024-01-21 21:09:10,0.143224954605,45801,1.50046205521
2024-01-21 21:09:12,0.13254404068,43293,1.54511380196
