timestamp,image_capture_time,compressed_image_size_bytes,densecap_request_response_time
2024-01-20 09:52:09,0.135452032089,39336,0.857661008835
2024-01-20 09:52:10,0.13497209549,37734,0.818379878998
2024-01-20 09:52:11,0.135399103165,37827,0.88706111908
2024-01-20 09:52:12,0.16047501564,38088,0.856123924255
2024-01-20 09:52:13,0.155082941055,38535,0.81072807312
2024-01-20 09:52:14,0.176458120346,38784,0.899100065231
2024-01-20 09:52:15,0.132286071777,38238,0.852386951447
2024-01-20 09:52:16,0.147353887558,37443,0.861501932144
2024-01-20 09:52:17,0.138034820557,37818,0.800894975662
2024-01-20 09:52:18,0.186775922775,38508,0.913508892059
2024-01-20 09:52:19,0.130404949188,38079,0.792711019516
2024-01-20 09:52:20,0.141723155975,38070,0.787404060364
2024-01-20 09:52:21,0.144021034241,37011,0.780561923981
2024-01-20 09:57:45,0.127547025681,40830,1.31672906876
2024-01-20 09:57:46,0.148699045181,38520,0.906949043274
2024-01-20 09:57:47,0.175614833832,38922,1.13311696053
2024-01-20 09:57:49,0.114282131195,40452,1.08020210266
2024-01-20 09:57:50,0.119689941406,40182,1.19290304184
2024-01-20 09:57:51,0.143573999405,39018,1.01063203812
2024-01-20 09:57:52,0.118089914322,40101,1.14497303963
2024-01-20 09:57:54,0.175177097321,39636,1.09369015694
2024-01-20 09:57:55,0.177137136459,40758,1.21623396873
2024-01-20 09:57:56,0.159710884094,43650,1.12321805954
2024-01-20 09:57:58,0.145560026169,39090,1.09473609924
2024-01-20 09:57:59,0.16637301445,37317,1.03377008438
2024-01-20 09:58:00,0.152688026428,38082,0.947329998016
2024-01-20 09:58:01,0.131855964661,38607,1.20187592506
2024-01-20 09:58:02,0.131076097488,38454,1.04814505577
2024-01-20 10:05:56,0.151296138763,43470,1.31026792526
2024-01-20 10:06:01,0.129348993301,41064,1.14789199829
2024-01-20 10:06:05,0.146801948547,40707,1.49450397491
2024-01-20 10:06:10,0.134218931198,37872,1.01901602745
2024-01-20 10:06:14,0.182826042175,41238,0.976347923279
2024-01-20 10:06:18,0.180207967758,39840,0.977436065674
2024-01-20 10:18:32,0.177798032761,41127,1.15528798103
2024-01-20 10:18:37,0.141798973083,40599,0.997426986694
2024-01-20 10:18:41,0.151263952255,41070,1.02302503586
2024-01-20 10:18:45,0.178510904312,39729,1.00777196884
2024-01-20 10:18:49,0.126539945602,36954,0.909189224243
2024-01-20 10:18:53,0.158131837845,30597,0.776374101639
2024-01-20 10:23:04,0.139868974686,32661,0.92579293251
2024-01-20 10:23:08,0.197685956955,35853,0.851230859756
2024-01-20 10:23:12,0.147134065628,35988,0.97060084343
2024-01-20 10:23:16,0.120961904526,35754,0.811496973038
2024-01-20 10:23:20,0.143136978149,34539,0.895528078079
2024-01-20 10:23:24,0.194665908813,33657,0.742821931839
2024-01-20 10:23:28,0.131733894348,33249,0.886507034302
2024-01-20 10:23:32,0.195945978165,34515,0.840717077255
2024-01-20 10:23:36,0.15353679657,36270,0.987703084946
2024-01-20 10:23:41,0.121318101883,35637,1.0138092041
2024-01-20 10:23:45,0.134571075439,31920,0.720412969589
2024-01-20 10:23:49,0.122143030167,32448,0.747013092041
2024-01-20 10:28:45,0.141628026962,35955,1.02865600586
2024-01-20 15:11:59,0.150508880615,27219,3.58656787872
2024-01-20 15:34:28,0.175806045532,41643,1.24941492081
2024-01-20 15:34:34,0.123788118362,33672,1.4762840271
2024-01-20 15:34:41,0.147521018982,36465,1.22180318832
2024-01-20 15:34:47,0.139330148697,29487,1.22767615318
2024-01-20 15:34:53,0.1781270504,30690,1.3219640255
2024-01-20 15:35:00,0.119457960129,31014,1.31232500076
2024-01-20 15:35:06,0.139486074448,32874,1.38541197777
2024-01-20 15:35:13,0.149533033371,31560,1.27692103386
2024-01-20 15:35:19,0.147750139236,30666,1.25103878975
2024-01-20 15:35:26,0.137486934662,31929,1.61675095558
2024-01-20 15:35:32,0.156908988953,30906,1.25790596008
2024-01-20 15:35:39,0.145529031754,33639,1.3380279541
2024-01-20 15:35:45,0.124688148499,30585,1.22058010101
2024-01-20 15:35:52,0.189301013947,29313,1.35456991196
2024-01-20 16:22:13,0.136830091476,26139,1.19475412369
2024-01-20 16:22:20,0.131727933884,26100,1.21660709381
2024-01-20 16:22:26,0.134668827057,26019,1.34293603897
2024-01-20 16:22:33,0.164130926132,26298,1.14454102516
2024-01-20 16:22:39,0.151185035706,26187,2.21733903885
2024-01-20 16:22:46,0.142194032669,26319,1.14600992203
2024-01-20 16:22:53,0.126317024231,26157,1.17258405685
2024-01-20 16:22:59,0.115942955017,26109,1.19001197815
2024-01-20 16:23:05,0.166300058365,25941,1.10777115822
2024-01-20 16:23:11,0.171902894974,25650,1.1104259491
2024-01-20 16:23:18,0.1474609375,54543,1.38974404335
2024-01-20 16:23:24,0.115651130676,48084,1.3090941906
2024-01-20 16:23:31,0.118097066879,26982,1.27983403206
2024-01-20 16:23:37,0.148175001144,26958,1.2377011776
2024-01-20 16:23:44,0.137047052383,29199,1.16856002808
2024-01-20 16:23:50,0.16893696785,28503,1.22519993782
2024-01-20 16:23:56,0.132699012756,27063,1.09355902672
2024-01-20 16:24:02,0.1353931427,26427,1.25710701942
2024-01-20 16:24:09,0.16481089592,28800,1.12669706345
2024-01-20 16:24:15,0.135684013367,26502,3.85519886017
2024-01-20 16:24:24,0.134469985962,26739,1.15391182899
2024-01-20 16:24:30,0.168220996857,26469,1.14158415794
2024-01-20 16:24:37,0.140067100525,26664,1.1745891571
2024-01-20 16:31:20,0.132234096527,27510,1.1661529541
2024-01-20 16:31:26,0.212658166885,26643,1.42964792252
2024-01-20 16:31:33,0.144277095795,27153,1.10350298882
2024-01-20 16:31:39,0.2389960289,27063,1.12275505066
2024-01-20 16:31:45,0.117491960526,28305,1.20259094238
2024-01-20 16:31:52,0.14066696167,28128,1.13842010498
2024-01-20 16:31:58,0.186288118362,28149,1.29829120636
2024-01-20 16:32:04,0.140784978867,27585,1.20504999161
2024-01-20 16:32:11,0.174544095993,27615,1.07158303261
2024-01-20 16:32:17,0.190331220627,28248,1.05361604691
2024-01-20 16:32:23,0.11532497406,27834,1.25784897804
2024-01-20 16:32:30,0.168926954269,26988,1.12199497223
2024-01-20 16:32:36,0.137707948685,27474,1.16396093369
2024-01-20 16:32:42,0.164884090424,26664,1.10508799553
2024-01-20 16:32:48,0.167708873749,27588,1.16106200218
2024-01-20 16:32:55,0.141376018524,27522,1.07361316681
2024-01-20 16:33:01,0.155008077621,28284,1.1319899559
2024-01-20 16:33:07,0.145138025284,27510,1.06847786903
2024-01-20 16:33:13,0.168375968933,28158,1.16627788544
2024-01-20 16:33:20,0.12579703331,29244,1.04170203209
2024-01-20 16:33:26,0.138665914536,28038,1.29213309288
2024-01-20 16:33:32,0.144931077957,28422,2.21536302567
2024-01-20 16:33:40,0.145910978317,28266,1.13497209549
2024-01-20 16:33:46,0.123574018478,28611,1.08231902122
2024-01-20 16:33:52,0.194119930267,32304,1.27986502647
2024-01-20 16:33:59,0.163880109787,31056,1.45558691025
2024-01-20 16:34:05,0.160968065262,27663,1.23734712601
2024-01-20 16:34:12,0.157283067703,30012,1.19567799568
2024-01-20 16:34:18,0.12590098381,30144,1.27403998375
2024-01-20 16:34:25,0.118589878082,30624,1.1788110733
2024-01-20 16:34:31,0.169075965881,31911,1.53577280045
2024-01-20 16:34:38,0.13373208046,32199,1.30895900726
2024-01-20 16:34:44,0.169780015945,31239,1.11827206612
2024-01-20 16:34:50,0.139919042587,31239,1.1617000103
2024-01-20 16:34:57,0.173604011536,32697,1.26417303085
2024-01-20 16:35:03,0.136173963547,31722,1.29114413261
2024-01-20 16:35:10,0.132390022278,32421,1.12412595749
2024-01-20 16:35:16,0.130727052689,30009,1.23337817192
2024-01-20 16:35:22,0.122303009033,31998,1.15264892578
2024-01-20 16:35:28,0.139225006104,32016,1.14910507202
2024-01-20 16:35:35,0.153749227524,31662,1.32335305214
2024-01-20 16:35:41,0.190717935562,29670,1.25416588783
2024-01-20 16:35:48,0.137524843216,31191,1.18259811401
2024-01-20 16:35:54,0.163115978241,31662,1.06494307518
2024-01-20 16:41:22,0.1311211586,28767,1.25259709358
2024-01-20 16:41:28,0.137626171112,28515,1.21655201912
2024-01-20 16:41:35,0.139951944351,27948,1.25536489487
2024-01-20 16:41:41,0.171611070633,27594,1.23645806313
2024-01-20 16:41:47,0.148019075394,28620,1.16769909859
2024-01-20 16:41:54,0.134690999985,28575,1.11607098579
2024-01-20 16:42:00,0.231774806976,28059,1.11827206612
2024-01-20 16:42:06,0.133665800095,28641,1.17118000984
2024-01-20 16:42:13,0.133921146393,28506,1.42416286469
2024-01-20 16:42:19,0.198382139206,31464,1.33766102791
2024-01-20 16:42:26,0.141530990601,32037,1.14653086662
2024-01-20 16:42:32,0.12304186821,32496,1.22139000893
2024-01-20 16:42:38,0.141315937042,33309,1.37171292305
2024-01-20 16:42:45,0.118520021439,33147,1.13760304451
2024-01-20 16:42:51,0.139810085297,32409,1.24775719643
2024-01-20 16:42:58,0.122767210007,33006,1.41361808777
2024-01-20 16:43:04,0.177363872528,33171,1.19388890266
2024-01-20 16:43:11,0.211214065552,33267,1.15627813339
2024-01-20 16:43:17,0.159200906754,30237,1.21690893173
2024-01-20 16:51:36,0.129143953323,30201,1.20887684822
2024-01-20 16:51:43,0.118670940399,32562,1.33674693108
2024-01-20 16:51:49,0.11620092392,33429,1.21492195129
2024-01-20 16:51:56,0.166697978973,29244,1.20705986023
2024-01-20 16:52:02,0.131906032562,29130,1.28370094299
2024-01-20 16:52:08,0.146781921387,37578,1.24942493439
2024-01-20 16:52:15,0.136305093765,32034,1.13513803482
2024-01-20 16:52:21,0.15519618988,31422,1.26723599434
2024-01-20 16:52:28,0.122792005539,34581,1.17462611198
2024-01-20 16:52:34,0.172319889069,29910,1.3449549675
2024-01-20 16:52:40,0.146883010864,30774,1.32916879654
2024-01-20 16:52:47,0.167500019073,30813,1.24927997589
2024-01-20 16:52:53,0.169644832611,31071,1.17533111572
2024-01-20 16:53:00,0.129720926285,32322,1.28887796402
2024-01-20 16:53:06,0.172136068344,34689,1.53500390053
2024-01-20 16:53:13,0.118235111237,30585,1.19401979446
2024-01-20 16:53:19,0.164218902588,32892,1.23108386993
2024-01-20 16:53:25,0.147920131683,33351,1.16699719429
2024-01-20 16:53:32,0.137716054916,33300,1.13459086418
2024-01-20 16:53:38,0.128029108047,33249,1.22110295296
2024-01-20 16:53:44,0.218835830688,33222,1.29810094833
2024-01-20 16:53:51,0.139704942703,31860,1.28062582016
2024-01-20 16:53:57,0.143254995346,28497,1.56689500809
2024-01-20 16:54:04,0.135874986649,37335,1.22280788422
2024-01-20 16:54:10,0.190469026566,28767,1.41809797287
2024-01-20 16:54:17,0.135890007019,32547,1.29853200912
2024-01-20 16:54:23,0.194221973419,29730,1.18759489059
2024-01-20 16:54:30,0.139616012573,31641,1.28299307823
2024-01-20 16:54:36,0.162764072418,32340,1.34529590607
2024-01-20 16:54:43,0.127516031265,31398,4.87140798569
2024-01-20 16:54:53,0.145390033722,32277,1.23294019699
2024-01-20 16:54:59,0.157709121704,30540,1.39931797981
2024-01-20 16:55:06,0.130769014359,34524,1.48779416084
2024-01-20 16:55:12,0.151614904404,32091,1.35329794884
2024-01-20 16:55:19,0.20978307724,31824,1.26355910301
2024-01-20 16:55:25,0.142424106598,29961,1.26538896561
2024-01-20 16:55:32,0.126791954041,30972,1.20879912376
2024-01-20 16:55:38,0.175992965698,30972,1.26174998283
2024-01-20 16:55:45,0.128321886063,28491,1.44422197342
2024-01-20 16:55:51,0.133546829224,31065,1.13094997406
2024-01-20 16:55:57,0.140013933182,37449,1.56176710129
2024-01-20 16:56:04,0.133502006531,31005,1.15277719498
2024-01-20 16:56:10,0.143877029419,30525,1.30879712105
2024-01-20 16:56:17,0.139070034027,30432,1.51886200905
2024-01-20 16:56:24,0.13809800148,30333,1.44105601311
2024-01-20 16:56:30,0.136236906052,30303,1.48884487152
2024-01-20 16:56:37,0.158122062683,28038,1.38392210007
2024-01-20 16:56:43,0.190769910812,28506,1.41104483604
2024-01-20 16:56:50,0.172007083893,28545,1.20802593231
2024-01-20 16:56:56,0.114463806152,29430,1.57660388947
2024-01-20 21:32:32,0.170433998108,14253,1.39330291748
2024-01-20 21:32:38,0.141364097595,14151,0.914557933807
2024-01-20 21:32:44,0.151219129562,14187,1.0181992054
2024-01-20 21:32:51,0.167029857635,14232,1.0591199398
2024-01-20 21:32:57,0.143013000488,14163,0.91720700264
2024-01-20 21:39:21,0.166445970535,14568,1.10231494904
2024-01-20 21:39:27,0.129399061203,14538,1.05451393127
2024-01-20 21:39:34,0.137708902359,14655,1.04697799683
2024-01-20 21:39:40,0.144294977188,14514,1.0590968132
2024-01-20 21:39:46,0.134346008301,14571,1.0410900116
2024-01-20 21:39:52,0.168992996216,14331,1.02459597588
2024-01-20 21:39:58,0.142540931702,14625,1.05810117722
2024-01-20 21:40:05,0.224630117416,14457,1.06048679352
2024-01-20 21:40:11,0.146564006805,14394,0.963576078415
2024-01-20 21:40:17,0.161121845245,14463,1.07169389725
2024-01-20 21:40:23,0.14865899086,14394,1.04052019119
2024-01-20 21:40:29,0.168222904205,14484,1.03657793999
2024-01-20 21:40:36,0.131603956223,14187,0.924304008484
2024-01-20 21:40:42,0.139001131058,14556,1.08441519737
2024-01-20 21:40:48,0.149801015854,14358,0.92909693718
2024-01-20 21:40:54,0.190440177917,14508,1.00347805023
2024-01-20 21:41:00,0.150395870209,14487,1.01865005493
2024-01-20 21:41:06,0.163094043732,14466,1.06331801414
2024-01-20 21:41:13,0.143328905106,14667,1.10332489014
2024-01-20 21:41:19,0.122424125671,14517,1.11473798752
2024-01-20 21:41:25,0.166249036789,14484,0.871883869171
2024-01-20 21:41:31,0.130066871643,14541,1.07153701782
2024-01-20 21:41:37,0.121773958206,14451,1.11578416824
2024-01-20 21:41:44,0.139509916306,14529,1.0693898201
2024-01-20 21:41:50,0.145251989365,14553,1.0465490818
2024-01-20 21:41:56,0.135502815247,14634,1.0595228672
2024-01-20 21:42:02,0.208330869675,14394,1.02937412262
2024-01-20 21:42:08,0.162594079971,14589,1.00273394585
2024-01-20 21:42:15,0.139047145844,14631,1.15391206741
2024-01-20 21:42:21,0.134908914566,14436,0.981091022491
2024-01-20 21:42:27,0.145611047745,14547,1.11312794685
2024-01-20 21:42:33,0.176618099213,14520,1.04714202881
2024-01-20 21:42:40,0.200206041336,14544,0.99382019043
2024-01-20 21:42:46,0.198709011078,14511,1.07578897476
2024-01-20 21:42:52,0.123501062393,14436,1.6074359417
2024-01-20 21:42:59,0.116125822067,14520,1.50281691551
2024-01-20 21:43:05,0.156805038452,14472,1.14525699615
2024-01-20 21:43:12,0.135905981064,14511,0.998739004135
2024-01-20 21:43:18,0.135603904724,14874,1.12722992897
2024-01-20 21:43:24,0.152522087097,14496,1.09590697289
2024-01-20 21:43:30,0.174567937851,14505,1.15565109253
2024-01-20 21:43:37,0.138864994049,14448,1.08716607094
2024-01-20 21:43:43,0.137115001678,14532,1.17054486275
2024-01-20 21:43:49,0.118765115738,14472,1.20299696922
2024-01-20 21:43:56,0.185553789139,14733,1.13006401062
2024-01-20 21:44:02,0.165252923965,14562,1.10548996925
2024-01-20 21:44:08,0.138389825821,14643,1.15615987778
2024-01-20 21:44:14,0.137612819672,14586,1.0542011261
2024-01-20 21:44:21,0.113251924515,14841,1.993486166
2024-01-20 21:49:04,0.119906902313,14700,1.23604893684
2024-01-20 21:49:10,0.155372142792,14490,1.02454710007
2024-01-20 21:49:16,0.166326999664,14970,1.13995695114
2024-01-20 21:52:39,0.166349172592,13788,0.962519884109
2024-01-20 21:52:45,0.128758192062,13908,0.942864179611
2024-01-20 21:52:51,0.162520885468,14079,1.05913901329
2024-01-20 21:52:58,0.122045993805,14136,1.02715492249
2024-01-20 21:53:04,0.131734132767,13962,0.938891887665
2024-01-20 21:53:10,0.143057107925,14247,0.970515966415
2024-01-20 21:53:16,0.125301837921,14160,0.996679067612
2024-01-20 21:53:22,0.218683004379,13800,0.921665906906
2024-01-20 21:53:28,0.152719020844,13833,1.06119799614
2024-01-20 21:53:34,0.139738082886,14241,0.908929109573
2024-01-20 21:53:40,0.236753940582,14751,1.02190589905
2024-01-20 21:53:47,0.155488014221,13887,0.893307924271
2024-01-20 21:53:53,0.115561962128,13935,0.94681596756
2024-01-20 21:53:59,0.11709189415,13932,0.982229948044
2024-01-20 21:54:05,0.14230298996,13926,0.961380958557
2024-01-20 21:54:11,0.143551826477,22926,1.16230893135
2024-01-20 21:54:17,0.153753995895,20001,1.1015329361
2024-01-20 21:58:16,0.150434017181,20526,1.20595812798
2024-01-20 21:58:23,0.222274065018,20712,1.17024588585
2024-01-20 21:58:29,0.199126005173,20583,1.16009998322
2024-01-20 21:58:35,0.151942014694,20706,1.04842090607
2024-01-20 21:58:42,0.124572992325,20526,1.11264801025
2024-01-20 21:58:48,0.144342899323,19857,1.0894138813
2024-01-20 21:58:54,0.166635990143,20070,1.14870691299
2024-01-20 21:59:00,0.115369081497,19938,1.04373192787
2024-01-20 21:59:07,0.166557073593,20004,1.14603209496
2024-01-20 21:59:13,0.1295170784,19830,1.08065485954
2024-01-20 22:01:10,0.133167028427,20025,1.14131498337
2024-01-20 22:01:17,0.119942903519,20151,1.13639092445
2024-01-20 22:01:23,0.212125062943,20052,1.12544298172
2024-01-20 22:01:29,0.230340003967,20436,1.15487480164
2024-01-20 22:01:36,0.117581129074,20103,1.14059209824
2024-01-20 22:01:42,0.150015115738,20109,1.17159795761
2024-01-20 22:06:06,0.126176118851,20484,1.184071064
2024-01-20 22:06:07,0.140347957611,20679,1.1502699852
2024-01-20 22:06:08,0.138520956039,20652,1.13839411736
2024-01-20 22:06:10,0.112685918808,20706,1.07679605484
2024-01-20 22:06:11,0.138887166977,20727,1.20691800117
2024-01-20 22:06:12,0.164339065552,20673,1.09399914742
2024-01-20 22:06:13,0.147516965866,20694,1.11532616615
2024-01-20 22:06:15,0.155029058456,20496,1.10512590408
2024-01-20 22:06:16,0.157227993011,20421,1.0882370472
2024-01-20 22:06:17,0.180923938751,20640,1.28269982338
2024-01-20 22:06:19,0.113468170166,20598,1.15080904961
2024-01-20 22:06:20,0.149125099182,20688,1.15263199806
2024-01-20 22:06:21,0.143211841583,20712,1.1386179924
2024-01-20 22:06:23,0.138398885727,20439,1.16900682449
2024-01-20 22:06:24,0.169456958771,20502,1.16848087311
2024-01-20 22:06:25,0.11724114418,20778,1.20149517059
2024-01-20 22:06:26,0.135297060013,20730,1.16204714775
2024-01-20 22:06:28,0.130741834641,20859,1.10326600075
2024-01-20 22:06:29,0.219694137573,20724,1.19125986099
2024-01-20 22:06:30,0.205025911331,20622,1.11873102188
2024-01-20 22:06:32,0.135542869568,20676,1.14033508301
2024-01-20 22:06:33,0.201455116272,20778,1.09879803658
2024-01-20 22:06:34,0.163692951202,20694,1.1067700386
2024-01-20 22:06:36,0.144113779068,20673,1.19126009941
2024-01-20 22:06:37,0.150078058243,20631,1.12427902222
2024-01-20 22:06:38,0.215376138687,20604,1.12418913841
2024-01-20 22:06:40,0.157838821411,20724,1.06712388992
2024-01-20 22:06:41,0.125227928162,20424,1.1449508667
2024-01-20 22:06:42,0.179009199142,20613,1.10657382011
2024-01-20 22:06:43,0.154450893402,20670,1.12669706345
2024-01-20 22:06:45,0.172523021698,20658,1.12518405914
2024-01-20 22:06:46,0.121661186218,20691,1.14348816872
2024-01-20 22:06:47,0.207552909851,20805,1.11519408226
2024-01-20 22:06:49,0.131401062012,20826,1.09098100662
2024-01-20 22:06:50,0.159798145294,20592,1.12616896629
2024-01-20 22:06:51,0.149316072464,20661,1.11440706253
2024-01-20 22:06:52,0.168021917343,20760,1.13981795311
2024-01-20 22:06:54,0.165364027023,20691,1.13747477531
2024-01-20 22:06:55,0.163985967636,20682,1.1392660141
2024-01-20 22:06:56,0.138653993607,20637,1.10763692856
2024-01-20 22:06:57,0.15522813797,20586,1.04867386818
2024-01-20 22:06:59,0.148400068283,20700,1.05778312683
2024-01-20 22:07:00,0.201035022736,28632,1.17175006866
2024-01-20 22:07:01,0.189774036407,20517,1.1299700737
2024-01-20 22:07:03,0.137387037277,20604,1.15456390381
2024-01-20 22:07:04,0.176264047623,20340,1.09317207336
2024-01-20 22:07:05,0.156410932541,20592,1.17740511894
2024-01-20 22:07:06,0.147388935089,20664,1.17836904526
2024-01-20 22:07:08,0.143256902695,20529,1.19489407539
2024-01-20 22:07:09,0.172633171082,20508,1.10486102104
2024-01-20 22:07:10,0.14343214035,20508,1.10339999199
2024-01-20 22:07:12,0.129001140594,20772,1.13277602196
2024-01-20 22:07:13,0.148931026459,20706,1.1383869648
2024-01-20 22:07:14,0.159294843674,20745,1.12344098091
2024-01-20 22:07:15,0.175467014313,20796,1.20089507103
2024-01-20 22:07:17,0.164196968079,20565,1.11990785599
2024-01-20 22:07:18,0.178670883179,20607,1.10683488846
2024-01-20 22:07:19,0.136859893799,20766,1.11197090149
2024-01-20 22:07:21,0.153678894043,20529,1.25148200989
2024-01-20 22:07:22,0.168929100037,20559,1.17136883736
2024-01-20 22:07:23,0.13937497139,20703,1.16438698769
2024-01-20 22:07:25,0.133578062057,20643,1.09901285172
2024-01-20 22:07:26,0.133835077286,20832,1.0855050087
2024-01-20 22:07:27,0.120158910751,20682,1.11549687386
2024-01-20 22:07:28,0.145464897156,20673,1.13771510124
2024-01-20 22:07:30,0.125145196915,20679,1.16102790833
2024-01-20 22:07:31,0.13766503334,20583,1.13648104668
2024-01-20 22:07:32,0.178145885468,20616,1.24084591866
2024-01-20 22:07:34,0.19745016098,20772,1.11579108238
2024-01-20 22:07:35,0.179204940796,21291,1.12551093102
2024-01-20 22:07:36,0.118330001831,20739,1.14637184143
2024-01-20 22:07:38,0.144836902618,20697,1.099807024
2024-01-20 22:07:39,0.161472082138,20805,1.15249300003
2024-01-20 22:07:40,0.125168800354,21444,1.1710600853
2024-01-20 22:07:41,0.149361133575,20829,1.10117793083
2024-01-20 22:07:43,0.175863981247,21111,1.12501597404
2024-01-20 22:07:44,0.157556056976,20865,1.22603607178
2024-01-20 22:07:45,0.120456933975,21540,1.18515396118
2024-01-20 22:07:47,0.137522935867,21078,1.15828299522
2024-01-20 22:07:48,0.144514083862,21114,1.18197393417
2024-01-20 22:07:49,0.172054052353,20991,1.06661891937
2024-01-20 22:07:51,0.115591049194,21168,1.13589191437
2024-01-20 22:07:52,0.168317079544,20982,1.24062108994
2024-01-20 22:07:53,0.157085895538,21171,1.16734886169
2024-01-20 22:07:55,0.128890037537,21045,1.102175951
2024-01-20 22:07:56,0.13029384613,21357,1.10895705223
2024-01-20 22:07:57,0.147322893143,21387,1.13266897202
2024-01-20 22:07:58,0.140006065369,21522,1.10609102249
2024-01-20 22:08:00,0.220191955566,21507,1.1055598259
2024-01-20 22:08:01,0.13371014595,21498,1.21691608429
2024-01-20 22:08:02,0.137189149857,21258,1.11884713173
2024-01-20 22:08:03,0.129347801208,21450,1.14845705032
2024-01-20 22:08:05,0.202929019928,21264,1.11523485184
2024-01-20 22:08:06,0.126826047897,21330,1.27776694298
2024-01-20 22:08:07,0.123126029968,21492,1.12138986588
2024-01-20 22:08:09,0.143887996674,21561,1.4004740715
2024-01-20 22:08:10,0.145122051239,21387,1.46564292908
2024-01-20 22:08:12,0.121305942535,21519,1.09076499939
2024-01-20 22:08:13,0.137899875641,21312,1.13969182968
2024-01-20 22:08:14,0.157246828079,21450,1.08880901337
2024-01-20 22:08:16,0.185513019562,21570,1.01125502586
2024-01-20 22:08:17,0.114735841751,21762,1.13917517662
2024-01-20 22:08:18,0.162747144699,21324,1.1170129776
2024-01-20 22:08:19,0.18142414093,21867,1.12695813179
2024-01-20 22:08:21,0.224155902863,21414,1.16885399818
2024-01-20 22:08:22,0.172070980072,21459,1.16794514656
2024-01-20 22:08:23,0.134878158569,21450,1.07346510887
2024-01-20 22:08:25,0.14487695694,21492,1.13830184937
2024-01-20 22:08:26,0.155946969986,21402,1.02450203896
2024-01-20 22:08:27,0.125911951065,21444,1.116740942
2024-01-20 22:08:28,0.135437965393,21267,1.13065910339
2024-01-20 22:08:30,0.145490169525,21444,1.19683909416
2024-01-20 22:08:31,0.150464057922,21516,1.11364793777
2024-01-20 22:08:32,0.135735034943,21456,1.16143012047
2024-01-20 22:08:33,0.139262914658,21429,1.12651515007
2024-01-20 22:08:35,0.147917032242,21339,1.15881490707
2024-01-20 22:08:36,0.152757883072,21465,1.16068983078
2024-01-20 22:08:37,0.183665037155,21510,1.12188696861
2024-01-20 22:08:39,0.144255876541,21444,1.06560897827
2024-01-20 22:08:40,0.133913993835,21477,1.23163199425
2024-01-20 22:08:41,0.157084941864,21300,1.10545802116
2024-01-20 22:08:42,0.148727893829,20970,1.18272995949
2024-01-20 22:08:44,0.161316871643,21531,1.14435887337
2024-01-20 22:08:45,0.127799034119,21477,1.06089687347
2024-01-20 22:08:46,0.161211967468,21501,1.13263702393
2024-01-20 22:08:48,0.174720048904,21378,1.22692203522
2024-01-20 22:08:49,0.169654846191,21711,1.11206912994
2024-01-20 22:08:50,0.126704931259,21510,1.14363193512
2024-01-20 22:08:52,0.155208110809,21810,1.11363005638
2024-01-20 22:08:53,0.192648172379,21822,1.19945597649
2024-01-20 22:08:54,0.151652097702,21822,1.14038419724
2024-01-20 22:08:55,0.129438877106,21354,1.06898593903
2024-01-20 22:08:57,0.145708084106,21756,1.16057109833
2024-01-20 22:08:58,0.121016025543,21525,1.11386680603
2024-01-20 22:08:59,0.142153978348,21465,1.09203100204
2024-01-20 22:09:00,0.152215957642,21585,1.21119499207
2024-01-20 22:09:02,0.143532991409,21405,1.10008811951
2024-01-20 22:09:03,0.142663002014,21528,1.10224294662
2024-01-20 22:09:04,0.128120183945,21291,1.06951713562
2024-01-20 22:09:06,0.13409781456,21390,1.11499404907
2024-01-20 22:09:07,0.20691204071,21981,1.30858397484
2024-01-20 22:09:08,0.162841081619,21819,1.0665948391
2024-01-20 22:09:10,0.133812189102,22023,1.23127508163
2024-01-20 22:09:11,0.130967140198,21411,1.27314805984
2024-01-20 22:09:12,0.1463098526,21264,1.10840010643
2024-01-20 22:09:14,0.160362958908,21681,1.09561276436
2024-01-20 22:09:15,0.114478111267,21573,1.08295702934
2024-01-20 22:09:16,0.116640090942,21240,1.18492698669
2024-01-20 22:09:17,0.115132808685,21489,1.21044111252
2024-01-20 22:09:19,0.12033200264,21375,1.49494314194
2024-01-20 22:09:20,0.169649839401,21573,1.18100500107
2024-01-20 22:09:22,0.151036977768,21345,1.11882090569
2024-01-20 22:09:23,0.143460988998,21519,1.16663098335
2024-01-20 22:09:24,0.165523052216,21486,1.10958099365
2024-01-20 22:09:25,0.131412982941,21516,1.1001200676
2024-01-20 22:09:27,0.12446808815,21453,1.1566529274
2024-01-20 22:09:28,0.173892021179,21159,1.15994310379
2024-01-20 22:09:29,0.172747135162,21549,1.13593506813
2024-01-20 22:09:31,0.166160106659,21435,1.16745400429
2024-01-20 22:09:32,0.182661056519,21297,1.07939004898
2024-01-20 22:09:33,0.186058044434,21357,1.09474897385
2024-01-20 22:09:34,0.137878894806,21993,1.15039801598
2024-01-20 22:09:36,0.218777894974,21885,1.1576590538
2024-01-20 22:09:37,0.116561889648,21837,1.22745394707
2024-01-20 22:09:38,0.140020132065,21909,1.09224486351
2024-01-20 22:09:40,0.139731884003,21759,1.14498806
2024-01-20 22:09:41,0.119822978973,21846,1.18852806091
2024-01-20 22:09:42,0.146051883698,21876,1.13612890244
2024-01-20 22:09:44,0.162049055099,21993,1.07629203796
2024-01-20 22:09:45,0.118963956833,21735,1.11103487015
2024-01-20 22:09:46,0.123919010162,22002,1.08221697807
